1702281582# #江小宴明早要爆明星塌房大瓜，别又是什么10086线糊糊吃瓜
1694240915# #虎躯一震！这才是现实吧！？
1693472058# #看到这两张旧照突然明白为什么就只是刘浩存火了……
1692343886# #杨迪唱《爱在西元前》刘涛被莫名戳中笑点，全场迷茫到底怎么了？哈哈哈
1689131711# #YG回应Lisa续约情况据韩媒，BLACKPINK成员Lisa与YG的专属合约将于8月到期，一直在尝试续约，但未能达成一致，其余3名成员顺利进行中。7月12日，YG方对此表示："是因为巡演及个人日程，与（续约）与否无关
1690954405# #杨洋这个坐姿，感觉小学生都没他端正，莫名有点乖，这是怎么回事允悲允悲
1693186718# #以前穿这种驴蹄鞋是因为流行，现在穿的都是因为个子问题吧？
1689406630# #哈哈哈当丞丞看到雨昕做的糖醋排骨，真的是吓出表情包了哆啦A梦微笑哆啦A梦微笑
1689587221# #这真的不是那英吗不管她像不像那英，但是她说让光渊回来，反手就是支持✊一波
1698051567# #怀个旧：新版神雕与港版神雕。
1689306064# #张小寒说奔跑吧看不到蔡徐坤的脸那会不会得到一个会奔跑的安慕希dogedoge这放到综艺⭕都是非常炸裂的存在哆啦A梦微笑哆啦A梦微笑
1703322338# #网友偶遇Angelababy带着小海绵吃饭，穿了一身新中式的棉服，baby最近被网友偶遇好像都是带着孩子的，退圈要当一个全职妈妈了吗？
1687917765# #粉丝对《沉香如屑》观后剧评。首先便是各类伏笔给的太明显了，帝君日后便知。从开始就开始疯狂的暗示：应渊不能动情，天界不能有情，你会动情这样子~然后还有姐妹感情那里知道你贵人多忘事，也是一个劲的反复说姐姐不如妹妹，双生之物一摇一弱。妹妹天生强大这样子~她肯定是弱的那个，日后恐怕芷普得靠
1702425321# #网友广西柳州偶遇冯提莫，唱歌还是很不错的，好听好听，难怪每次开播人气都是10万+。就是跳舞不太行，她跳了最近很火的科目三，感觉现场有点尬住了。
1704182772# #奚梦瑶最新杂志！这就是艺术……
1696001105# #胡歌太可怜了！。。他根本不敢动啊，不但不敢动，他还缩起了肩膀，闭上了嘴巴，甚至......。。不过你们发现没，这张照片透露的信息可多了，不是只有这一点。。。1：胡歌的脸好小，甚至比旁边女生的脸都要小。。。2：这脚是怎么回事？胡歌的脚好长，女生的貌似更长。。。3：帽子上的是什么呀？。。你们看完照片有何
1701223698# #没想到陈楚生和谭松韵还拍过电影，看着好青涩呀，这样的生哥可不多见，打算去看看，这可是生哥处女座。
1695864929# #《我们恋爱吧5》男嘉宾孙圣伦对女嘉宾王安琪的态度真让人无语！。。对努力找话题的女嘉宾说：“你累吗？你还想说话吗？你要不想说话可以不说话，因为我很累。”伊能靜评价其情商很低，周扬青更是直言不喜欢这样的，还表示：没办法和不礼貌的弟弟谈恋爱！。。不知道这种综艺有多少演的成分，但现实中这样的
1700811026# #《超机智青年大会》秦昊跟杨超越的这段互动，是不是就是典型的家家户户式父母沟通啊！?
1691997506# #看到网友的留言：杨紫、邓为玩游戏表情管理失控……这嘴得多毒举手举手
1691231656# #TFBOYS夹起来了哈哈哈！夹起来了允悲允悲第一反应就是！想问问易烊千玺的感受，是不是喉咙都夹冒烟了挤眼
1689752062# #张兰带着孙子去日本博物馆看恐龙化石，她指着恐龙化石对孙子说：“为什么我们叫龙的传人呢？龙的传人，龙的精神就体现了我们中国人民自信自强，生生不息的一种精神，战胜一切困难的精神，弟弟我们一定要做龙的传人哦。”。张兰拿恐龙来说中国龙的精神实在是有些太牵强了，而且还让自己几岁的孙子看着恐
1692945570# #微博粉丝增长数盘点之女明星~也是名副其实了吧？
1698623190# #太震惊了！offer5徐律评价黄凯这段话激励到我们这些普通人了！
1703813330# #长月烬明多次被指抄袭……
1688715945# #郭德纲他经常会跟徒弟们说，让他们经常上他家里去。。也因为郭德纲这反常的行为，有时候岳云鹏就跟栾云平，孔云龙或者烧饼等人都会问郭德纲，师父这是怎么了？。。郭德纲：“老了，岁数到了，就老想让你们在我的眼皮子底下，一起喝点东西，聊点你们的事情。”。。说到这里，本来现场的嘉宾都在感慨，结果何
1693453677# #二刷长相思小说我终于知道为什么苍玄是男一号了！。。看似感情走向是一女四男。其实每一条线都是围绕着苍玄走的。。第一件事，泄露小夭真实身份初衷是想整个大荒都唾弃小夭，这样小夭就只能留在他身边。导致小夭梅林虐杀，涂山璟昏迷殉情，相柳舍去一命相救。。。第二件事和第三件事可以放在一起说，小夭和
1701679305# #蔡国庆上节目谈到了一桩陈年往事…。。当时蔡国庆21岁，他在芬兰演出收到了赫尔辛基大学的入学邀请和奖学金，要知道这是1989年的事情，对于当时的蔡国庆来说绝对是个天大的好事，正当他期待未来时，父亲给他来了一封信。。信上说，北京亚运会的组委会来家里找他了，想让他参加亚运会开幕式的演出，蔡国庆
1688115767# #华晨宇《大地》唱得太好听了完美符合这首歌的名字~doge华晨宇一首《大地》成功拉开了晚会帷幕，华晨宇唱的荡气回肠，唱出了大陆音乐人最高水平。
1701746000# #三代人一块吃饭，媳妇多吃块肉，都被说成不尊老
1694052228# #睡不着怎么办？这7种快速入睡方法你知道几个？
1700534346# #《我本是高山》被张桂梅学生批评，言辞犀利，真一点脸面都不给留：。。《我本是高山》引发了热议，因为这部电影不仅在剧情和人物设定上存在问题，而且主创团队的态度也存在矛盾。编剧的素质和能力有限，对女性的理解不够深入，导致影片的呈现不够真实。同时，影片也存在对性别偏见的问题，将女性的贡献简
1693879227# #大家有没有发现赵露思的变化，我总感觉她变化好大！
1692414569# #封神1，姬发：我不杀女人，妲己：🥹🥹。封神2，姬发：我不杀女人，邓婵玉：微笑。姬发应该还有句台词：但你是例外。哈哈哈哈哈哈哈，姬发是射手，近身肉搏不行啊~
1693380017# #我真的是2G网络了，以为任家萱还是个单身结果人家娃都有了。
1693209297# #真的被林志颖这段话泪目了，父爱真的很伟大！
1688199757# #杨颖工作室改名刘瑕心理工作室杨颖工作室微博改名刘瑕心理工作室，你是懂的宣传这一块的doge，期待接下来的剧情~
1703124718# #原来神雕侠侣也有梗啊，小时候怎么没发现……
1694587434# #关晓彤的“蜜桃臀”火了！练瑜伽照片被粉丝疯传！
1698460947# #涨姿势，原来薯片什么的要这样打开袋子才方便！思考思考
1688953413# #郭晶晶，霍启刚是一对豪门夫妇，却过着平凡人接地气的生活，平淡相守，经常买地摊衣物，儿子用过的书包，缝缝补补给妹妹用，低调的做着公益，她俩是明星圈里唯一能做到这样的，谁排第二，真的是又拼又正能量，互相尊重又很相爱的模范夫妻。。。他们享受着属于自己的简单生活，她用自己的亲身示范让孩子知
1703554455# #刘涛版李清照总感觉差点意思……
1699408067# #真的没想到都2023年了，我竟然能在电视剧中看到这种匪夷所思的比美场景……
1692064984# #这态度跟闹着玩似的……难怪这么多人被网b！。悲哀啊！
1697183980# #以前的剧怪不得深得人心，来回顾下《放羊的星星》三观到底能有多正？
1700465530# #甄嬛传官微我怎么不知道好吧，终究是错付了，我信了苦涩苦涩
1687746166# #蔡徐坤演唱会互动女网红道歉很多网友表示，看完很多帖子我想说因为这个而脱粉了。。你也不是真的很爱坤。但是坤是无辜的，他也很想和粉丝互动，对于那个网红我也不在乎，但请不要把过错放在蔡徐坤身上，这个事最终还是蔡徐坤和ikun们受伤害
1696556447# #网友在冰岛偶遇迪丽热巴迪丽热巴不愧是娱乐圈的全能美巴，各种风格都能轻松驾驭。
1695093801# #杨幂赵丽颖彻底熬出头了吧？很喜欢看她们出现在这种正式场合里！你好你好
1691200882# #他真的好喜欢安利自己哦~太尊重作者了！。原来杨洋在拍摄《你是我的荣耀》的时候，就想自己改剧本了？，幸好后来顾漫来了，杨洋才闭嘴乖乖听话。
1698887156# #这才是真豪门，郭晶晶交际上的备注。
1701396292# #许凯抵达印尼机场，素颜生图非常能打，他还摘下口罩与海外粉丝一起合照。
1691221095# #这个P图真神了！说实话青少年时候刘亦菲并不惊艳，只算清纯漂亮可爱，吊梢眼很伶俐的感觉……
1700206755# #辰亦儒之前无意间说出来的话粉丝们估计都不信，现在飞轮海和唐禹哲等等终极一班演员的瓜接二连三被曝光出来，真是憋坏了辰亦儒啊！！
1703814715# #考古杨洋和古巨基的老照片，这造型好有年代感啊！
1701484634# #刘诗诗吴奇隆刘诗诗鼻子上的痣没了，有网友说是为了吴奇隆点掉的，这是有什么说法吗？？
1702515681# #没想到傅首尔终于也走上了直播带货这条路！。。带货的产品是某品牌亲子装。。。直播间的傅首尔，不再是综艺上那个惊艳全场的“少女妈”模样，而是又恢复了再见爱人中朴素无华的家庭妇女形象。。。没擦口红，没画眼线，没做精致的发型，没穿奢华的衣服。
1701674456# #刘亦菲，她被采访说的名言通常都不知所云，莫名其妙……
1702886699# #小S和员工年末聚餐，不知是否是喝太多了，小S的脸有点肿，状态很微醺！
1698218948# #这不就是美艳女明星吗？南初那些妆造简直糟蹋了张婧仪的颜值......
1693536334# #刘亦菲她是不是不会老？感觉这和神雕侠侣那时候没啥区别……
1687509306# #炎亚纶。记得当初飞轮海i时期，特别喜欢他和吴尊，觉得长得好帅，也喜欢他演的终级一家的盟主，终级一班的小雨。没想到，这么帅气的人，生活如此混乱允悲允悲
1690354955# #我的偶像在踩缝纫机，我妈的偶像在露胸肌，哈哈哈真的别太逗啦允悲允悲。。62岁的费翔自己说没想到到了这个年纪要脱衣服了，但是观众却不觉得油腻也没有爹味儿！。。男妲己费翔这一次在《封神》里面真的鲨疯了呀，191的大个，霸气总攻气质无人可敌，简直了！
1700991635# #虞书欣也在嗑白敬亭宋轶哇哦！原来我们的欣欣子也在磕这对，这个表情简直在演我，嘿嘿嘿舔屏看我铺抓到的小细节~
1687570122# #我只能说张柏芝24岁的时候，没人能比，大家要记得，当年可没有美颜，张柏芝长得太好看了，赵露思，真的很适合穿这种白裙子，每次的白裙子都没出过错，那个无美颜的年代真是绝了比心感觉像驰骋商场的商业大姐带着未经世事的小妹，张柏芝和景甜一起那个真的是我心里的天花板，两个人都很漂亮！也得
1700120678# #原来17岁的霉霉在中国城算过命……
1699276209# #权志龙笑着笑着就结束调查了网友辣评；我哥就是有点装而已，他真的不干坏事泪哈哈哈哈哈哈哈……
1691025371# #肖战的身高是183.6厘米，杨洋的身高是180厘米，迪丽热巴的身高是168厘米。那么，他们中是否有一个人撒了谎呢？
1701072350# #怎么感觉一代不如一代啊！doge
1699251579# #不得不说，在最近的综艺节目里，谢娜和林心如肉眼可见的有变化啊！！
1696486255# #有网友感觉迪丽热巴的私服也不怎么样，问她的时尚资源都是怎么来的……
1694849659# #杨紫对接踢了杨紫粉丝对接，现在道歉换人了……
1697074365# #内娱以后还会有真实的四季变幻？
1700711144# #据韩媒报道，权志龙将起诉造谣者，对于恶意造谣者采取法律手段，以零容忍的态度追究到底。
1701481085# #原来韩国人是这样写书法的……
1687760185# #41岁王心凌i，引发热议！。。41岁的王心凌突然引发了热议，起因是她演唱会的现场视频曝光，不过，网友们看后，关注的点并不在她演唱会有多精彩，而是她41岁的状态，纷纷表示：离谱，她比我还像20+。。说实话，41岁的王心凌这个状态，真的是很让人羡慕，岁月好像并没有在她身上留下什么允悲
1691139568# #都暻秀室内吸烟人家队友旁边的人都不介意吃惊这些网友瞎操什么心？他又没有影响到谁又不是吸D在破防啥……
1695166688# #李佳琦直播间评论区现状目前反网曝的留言排在前面，成为了热评：买就看，不买就不看，一天天的网暴这个网暴那个。
1692327601# #李宇春的腿居然这么漂亮，第一次见她穿得如此“女明星”，珍珠短裙加小高跟惊艳到我了。生图皮肤也好，腿又长又匀称，看不出已经39岁了。不过她估计是第一次尝试高跟鞋吧，走得不是很自在……
1702106078# #刘诗诗这是被气得一夜没睡吗？是被顶刘加戏咖气的吗？
1697788335# #Papi酱:工资哪里少了？这么多来一直都是三千啊。。嘲讽了谁？又心酸了谁？。这么多年工资是真的没涨多少，消费蹭蹭涨。年轻人不想上班，是吃不了苦吗？是吃了苦却没有同等的回报。。。辽宁网友：我十年前工资4800现在2600一直从事会计工作，单位没变，工作没变，钱变了。。山西网友：说的没错啊太原十年前差
1699579073# #刘亦菲以前发量VS现在的发量，着实让人有点担忧……
1696490013# #明明是同一个人，为什么感觉差距这么大？
1699513716# #显而易见了，她的海报都撤了doge
1689823042# #舒淇素颜照片舒淇冯德伦夫妇，张艾嘉和郑秀文一起聚餐，在大合影中，舒大美女戴着棒球帽，托腮做少女状，眼神中还带着天真，笑露8颗牙齿，这一瞬间，简直美爆了。。。关键是，她是素颜，她丝毫未装扮，但她就是状态自然不扮嫩，神情松弛不刻意。真的想不到她已奔40了允悲允悲
1697250616# #那些医院里炸裂又狗血的八卦⋯
1697525600# #赵丽颖真的是隔一段时间美貌就上升一层！太美了吧！爱慕爱慕
1698808307# #明星的衣服不都是量身定做的吗？怎么肩带还这么勒的慌……
1694489465# #先婚后爱好嗑的原因！真的是这样吗？
1694591972# #来自网友挑战四天不洗头之后的效果……
1693017161# #周深2014年参加中国好声音，排队去录音室试音，选管一个个喊名字，周深身边所有人都快试完了，都没有喊到他。终于叫到他的时候，却是让他带一下别的选手…
1690869707# #为什么对拍古偶这么执着呢？这俩属于是吃藕人凑一块了，建议他俩打包拍一辈子古偶，不要祸害其他帅哥美女了！
1688525236# #薛之谦神秘搭档遭吐槽，魔术表演整段垮掉，薛之谦被无情套路！
1689996882# #美依礼芽告白刘惜君刘惜君和美依礼芽的互动好甜好喜欢，是谁看完后嘴角疯狂上扬！两位美女在二公舞台上亲亲贴贴，谁不爱呀，麻烦这种互动多来点，爱看！抱一抱抱一抱
1690965633# #据说当初Angelababy就拍这几段，差点没把徐克导演气吐血，亲自教了好多遍都过不了允悲允悲
1703916288# #一闪一闪亮晶晶张万森：我坐那？！
1695000324# #傅首尔和刘毅离婚后，立马官宣新身份。
1701679100# #站在吴楚一的视角：。。我家中弟妹众多、辍学打工、18岁懵懵懂懂有了娃、20岁和女友和平分手、遇到了你，。。为了我最爱的两个人，红事我接，白事我也接，一场活动老板给我100块，50块给你，。剩下留着给儿子买零食和作业本。。。后来我出息了，有钱了，也能从50块的转账变成18888，你的事业也开始有了起
1693789324# #娜扎：你是有钱呢？还是长得帅呢？。陈晓：我……
1694680143# #《云之羽》直播扫楼，评论区骂声一片，这是为什么呢？因为男女主角一个都没去，去的都是配角，这可让主角粉坐不住了，觉得自家偶像被抢了风头了，纷纷在评论区攻击女二和男二，不是说人家丑，就是说人家吸血……。。这部剧未播时，众人也没想到，备受关注的张凌赫和虞书欣竟没火，火的却是完全不知名的丞
1702861898# #2023腾讯娱乐白皮书评明星……
1699061027# #如何用一句话概括：王和他的王妃们…
1692341139# #奚梦瑶男人装的这张照片，何猷君看了以后难过了好久了吧？她一直是走这种风格的吗？
1695001533# #很难看到肖战在红毯上这么拘谨盛阳第一次走红毯的局促，被拍照的不安，被演绎的好生动！要知道肖战本人可是红毯的神！气场全开！这就是演员的魅力，为角色服务，演谁像谁！努力努力
1691137953# #娱乐圈估计只有吴磊能和封神质子们PK了吧！。毕竟他还是有真材实料的，相比任嘉伦的肌肉衣，吴磊是个值得托付的好演员
1703555139# #王牌对王牌游戏越来越让人费解？。。节目里，一个游戏环节，明星们被墨鱼汁从头顶浇下来，不少粉丝表示心疼并且谴责导演吴彤……。。有粉丝表示：这个高度这个水量，泼下来的冲击力相当大，对于脖子，脖颈绝对是一个重重的压力，冲击！这种节目可以不去了……。。不过也有人表示这根本算啥，韩娱综艺的游戏惩
1699862823# #现在才发现原来郑恺的老婆苗苗还演过楚乔传！
1699344560# #有哪一句话是让你再次被拉回追剧时的难以释怀的苦涩
1701827897# #微博视界女明星红毯怼脸生图，每一位都很扛，发挥都挺稳定无人翻车！
1694575156# #赵丽颖真的好厉害，能站在这群人中间真的很了不起！！！
1694506815# #网友提问；为什么杨紫可以转型成功，而金铭却不行？
1690784063# #b站油王争霸赛，他竟然成为新一届油王No1这不要太离谱翰某做梦都会笑醒吧！！笑cry笑cry
1691483876# #港媒曝杨幂斥5.4亿争夺小糯米抚养权有一个问题，这么多钱拿去争夺孩子抚养权怎么争？是给刘恺威一家还是请律师！如果说给刘恺威一家的话，刘恺威会不同意吗？如果这都不同意那也没必要继续争抢了。如果是给律师的话，那个律师的收费能这么高啊？
1695868361# #Lisa更新疯马秀的内场照，表示“迫不及待与大家见面了”。。。明天，将是Lisa的首场疯马秀表演。今天凌晨，她在个人社交平台，晒出了疯马秀的内场照。照片中，她几乎素颜，摆了几个娇俏婀娜的姿势。内场的灯光氛围，处处透露着香艳的氛围。。。她还配文称：自己迫不及待要与大家见面了，一会儿见！实话实
1699845335# #2023年专辑畅销榜，终于知道李宇春为啥老在晚会压轴了……
1702689501# #莫言真的好真实，面对央视采访说出了多少人的想法……
1698629059# #《还珠格格》紫薇跟马儿说了啥，让它们马上就起飞了，看的大家都震惊了。
1687571684# #炎亚纶还好没有我的脸炎亚纶会先发布一段暧昧的文字来获取对方的好感，当初邱耀乐私密照片外露时，炎亚纶说的话竟然“还好我没有露脸。”。不敢炎亚纶伤害的那些人呢？他们心中的创伤可能一辈子都无法消除，。对此你怎么看呢？
1695457829# #《异人之下》我有点怀疑，冯宝宝是当年研究出八奇技后的试验品。八奇技太玄妙了，有到达术之尽头的，有掌控时间的，有控制灵魂的，有长生不死的，有更改记忆的，有重生肢体的，有制造异人的。。。想一想，用神机百炼把一个普通少女变为异人，拘灵遣将为其注入灵魂，双全手赋予其快速恢复能力并封闭记忆，
1692061451# #《长相思》狐狸璟巩固正宫地位的手段之一：哭得梨花带雨的~他真的腿太长了，坐着都没杨紫高
1693797650# #卿卿日常：五少主把夫人气走，哪料竟是想要纳妾，川主气坏了！
1696402497# #冒晓彤教你如何和负面情绪和解！和晓彤来学如何消除自己的负面情绪，让自己快乐起来！
1702451604# #众星悼念周海媚——最美周芷若
1690615908# #杨幂八字没一撇演唱会海报所以说告诉我8月份一定能够听到幂姐唱歌对吗？这名字为啥那么奇怪~
1700016519# #蔡少芬这张图片，是多少宝妈带娃的日常呀！
1688025428# #姜广涛开工据悉，2022年7月，网曝姜广涛被警察带走，光合积木回应：“姜广涛老师因商业经济纠纷正在配合相关调查。”姜广涛是知名男性配音演员，曾为电影《泰坦尼克号》（DVD版）中的杰克、迪士尼动画片《小熊维尼》中的小猪皮杰配音。。6月29日，配音演员姜广涛晒出在录音棚的照片，配文“开工”。
1699837983# #演唱《绝代双骄》主题曲，林志颖这是吃了什么防腐剂，永远不会老吗？！
1689503309# #蔡徐坤演唱会的上座率多大点事呀！二哈都说了多大点事，看不惯你那咋办，照样开演唱会，照样有人叫“宝宝”哆啦A梦害怕哆啦A梦害怕人家又没有干啥，是她做的也承认了，至于……二哈二哈你们就看着急眼呗！
1688624547# #有人说周星驰在片场拍戏就是暴怒狂，只要演员有一点点不对的地方，他就是劈头盖脸地责骂演员，以至于，后来，周星驰在拍电影的时候，很多人都害怕跟他合作，因为大家都怕脾气不好的人。。。而实际上，周星驰并不是这样的人，他只是在对于拍电影的事情上特别较真，他希望自己拍的作品能对得起观众购买的电
1703301020# #九亿少女的梦！被林更新帅到了，建模脸在红毯大鲨四方丨星光大赏
1698733467# #大小S起诉葛斯齐案二次开庭很奇怪，黄子佼之前在视频里爆料大小S吸D，她不去告，跑来告葛斯齐……
1688455713# #金星不需要靠夸张服饰来赚取眼球金星在直播里痛斥某女星走红毯刻意捂着胸口，明明穿着暴露的礼服却假装保守，没想到迪丽热巴直接被送上热搜，网友纷纷指责金星暗讽，说话阴阳怪气，本以为这场闹剧已经结束，金星却拒不认错，直接喊话某些艺人：缺乏文化自信，真正有实力的演员从不需要靠夸张服饰来
1693900806# #张元英才19岁，居然长那么高，这个男的站她旁是有点尴尬哈……
1696390056# #何炅为了早点下班开辟了一种新玩法哈哈哈哈哈哈哈哈哈哈很难不认同何老师的想法！
1703561431# #命运交响曲：养女撞人又陷害亲女儿，不是亲生真的养不熟吗？
1700115262# #为什么蒋欣骨架那么大，还可以瘦成这样，真的好厉害啊！
1691824678# #发现一个小秘密，我怀疑杨颖1.68比赵丽颖1.65高的三厘米就高在高跟鞋上面……
1697778920# #Lisa和DJSnake的合影，背了一只粉色lv，估计是三公子送的。
1691814774# #丁禹兮何超莲杨迪凑齐一桌亲戚️丁禹兮何超莲杨迪凑齐祖孙三代我什么时候看吃货团才能不笑！送花花完成任务，竟然凑齐了小吃街里的一桌亲戚~这得是什么几率允悲哈哈哈，这几个也妥妥的显眼包，就喜欢看帅哥＋显眼包
1688701458# #这是什么破镜重圆的剧情？，明明是她当年的不辞而别！
1698217420# #章子怡事业困境华语电影大女性角色华语影坛第一位大满贯影后章子怡。。如果章子怡没有那么爱搏出位导致风评不佳会怎么样，她可能不会那么快被大众所知，但是以她的演技成名是迟早的事儿，而且现在对她演技的评价也不差，论实力的重要，章子怡的演技真的没得黑，无敌。
1694403324# #娱乐圈的一些玄学怎么也搞不懂，像杨超的锦鲤人设不倒，萧敬腾的雨神人设，汪峰发歌总有大事发生，张学友开演唱会……
1693636691# #迪丽热巴真的很强，看起来没少努力锻炼身体，这身材真的羡慕住了喵喵喵喵
1700013922# #披哥总决赛发言，陈楚生活该你是冠军！！
1702431319# #跟马云一起上班可以吃到图一的饭盒，跟肖战一起上班吃的是图二的饭盒！
1691477405# #网友太有才了，有几种情况真的好贴切！每一个都那么经典~
1696560676# #哪吒只在封神训练营的一个群里！但封神训练营不止18个群！。他们六个人还有一个夜宵群！。好家伙，八百质子八百个群，人均是群主是吧？彪子抢红包找不到群可能还有红包群允悲允悲
1701301038# #赵雅芝、奚梦瑶和江一燕一起参加某节目时的图片，奚梦瑶不愧是超模，大长腿直接霸屏了！
1703039479# #古天乐的中年照和青年照，可以发现五官基本没什么变化，顶多就是皮肤没有保养好而已！！！
1700892735# #《奥本海默》中最让人细思极恐的一段台词……
1688126275# #第一次嗑内娱cp这真的太好磕了呀~doge有木有注意到白敬亭绅士的小手护住宋轶这细节拉满直接开窍了呀~你看看那小眼神，小手手。以前都是“这是另外的价钱”所以什么时候官宣！
1703728690# #第一次见张远眼睛这么大！！。。张远真的自带喜剧人光芒，不死心的非要问家政老师具体出生日期，眼睛越瞪越大，最后放弃挣扎，一句“我老妹儿”哈哈哈哈。。张远的喜剧天赋真让人笑翻啊！眼睛越瞪越大！这幽默搞笑的瞬间太精彩了
1700552672# #刘诗诗为了宣传《一念关山》也是拼了，为了剧宣，刘诗诗尴尬的微笑自信的走出来，拿着土味牌子宣传《一念关山》，最后不好意思的落荒而逃，也是特别的可爱。不得不说姐姐的体态和气质真的不是一般的好，很养眼！
1695795933# #看看杰哥这格局！。张杰的规划：做演唱会要细水长流，毕竟我的歌也不是很简单～。。张杰的大格局：下半年有很多歌手都会开演唱会，希望大家多多支持～。。还帮朋友宣传演唱会，真的是格局！
1699931819# #还有比这更离谱的电视剧吗？！
1699238106# #网友；邓为到底是哪里变了？
1698810301# #我要逆风去：千金穿名牌高跟出门，意外被乞丐弄脏，直接当街扔掉…
1688612547# #《梦中那片海》“即使后来的你再怎么爱我，我还是会觉得遗憾，因为我曾经见过你热烈赤诚的爱过别人。”。哇，这句话真的好难过，在我喜欢你的时候，而你却在和我身边的人恋爱。。难过的不是你有过一段过往，而是亲眼见证了你那么热烈的爱过我身边的人。爱是默默守护，爱是“只要你幸福”，晓梅就是领悟了
1689746771# #宋妍霏与男生搂腰回家都搂腰牵手了，那应该就是谈恋爱了吧，不过狗仔没说男生是哪个明星，那可能就是个普通素人，人家没公开也没必要一直跟着拍。而且看视频真的拍了一路，真谈了就祝福，没谈也别嘴嘘嘘
1697419450# #居然有人敢在网上找人P图，这是真不要命了？允悲允悲
1691370861# #邓为早期微博营业照，这种风格你能接受吗？有网友表示；这这这。。。所以嗑剧就好了，真人磕不动……不像直男
1703571200# #第一次知道朱丹这么高，原来她170？？
1693280287# #明星是明星但她的感觉就是大明星
1700640663# #沉不住气时，可以看看司马懿是怎么做的……
1691545275# #弯弯的父亲节，梧桐妹晒出了跟奶奶、爸爸、还有后妈林若亚的合照。。。林若亚嫁给孙志浩的这些年，婚姻生活真的很美满！婆媳关系和谐，老公把她当公主一样宠爱。。。虽然结婚7年依然没有给孙志浩生下一儿半女，但是丝毫没影响到两人的婚姻。孙也再没传出过出入夜店，家暴等新闻。。。贾静雯估计到现在都想不
1701226222# #祁同伟：简直就是普通人的天花板
1688283967# #王鹤棣圈内最好的朋友是宋伊人在《桃花坞》中王传君跟大家说自己问王鹤棣圈内最好的朋友是谁？王鹤棣说是宋伊人，还让王传君在飞机上多照顾照顾宋伊人，因为宋伊人胆子小。王鹤棣真是真诚热情，温柔细腻的治愈大男孩！。不仅如此，王鹤棣让宋伊人来《桃花坞》散散心，认识新朋友，宋伊人来了，王鹤棣
1692435655# #秀才、一笑倾城听说是最近中老年圈的新“顶流”网红？听说这俩人的一场PK直接能干掉两个省的退休金，关键两人年纪都还不大……
1701924589# #杨幂VS罗云熙，有一种神官和神女既视感，，好美的造型啊，给造型师加鸡腿~
1702879553# #恭喜！🎉🎉刘诗诗代言的Qeelin升title！从品牌代言人升到全球品牌代言人，不愧是诗诗姐啊！
1693905167# #三十多还能演出少女感的女星，除了赵丽颖和杨紫恐怕很难再找出其他人，特别是古偶，两位的形象实在太适合了！！内心纯净，相由心生
1695628132# #杨紫是怎么做到在帅哥堆里还能不动心的？
1697272234# #这个主意真的好？以后给孩子取名就这样子取……
1693105003# #男人至死都是少年，邓超眼都直了！
1696381410# #香奈儿的不一定有钱，但是穿miumiu不一定……这是为什么
1693812272# #鹿鼎记：韦小宝艳福不浅，让一群女人能和睦相处
1703730442# #李湘拍的王诗龄vs王岳伦拍的王诗龄，有什么区别？
1687572875# #白鹿蚌族小公主造型简直太美了，尤其头发上的小颗珍珠好喜欢。桑酒，黎苏苏，叶夕雾还有什么电视剧的造型让你眼前一亮的呐？
1687824477# #娱乐圈肯定不会塌房的明星看到这个话题你第一个想到的是谁？酷
1698115309# #《妻子的浪漫旅行》第二季一共5对夫妻，张嘉倪X买超、章子怡X汪峰已经有2对离婚了，其他3对可一定要挺住呀！！
1698887945# #《花与少年5》迪丽热巴给秦海璐照相不要太搞笑了~。。热巴肯定看了神明少女路灯下拍摄的技巧，费劲巴拉躺在地上，还需要秦岚帮忙拽住自己，真的是一顿操作猛如虎，结果出来的照片！哈哈，不得不说…。。秦海璐情商还是很高的“哦，原来我长这样啊！”哈哈哈哈哈哈哈哈
1698282625# #又有网友粉丝向杨幂道歉了！？
1703122606# #张庭宣布捐赠100万元张庭为甘肃灾区捐款100万，却差评一片！
1691416929# #易烊千玺大花轿直拍被删那么好听的千玺版大花轿为什么要删？是因为太燃了吗？开学季开学季嫉妒使人面目全非哦~
1695609025# #杨幂18岁时候的剧照！现在再让她扮老，她还会同意吗？
1694227840# #胡歌这是什么发言？
1691983341# #前任4定档《前任4》猫眼想看人数101万，断层领先所有待映电影，恐怖如斯。周末又有乐趣了~期待！
1691746548# #网友真的是太有才了《甄嬛传》版《长相思》，一个婚姻解决所有问题！。。玱玹执政，涂山璟掌财，丰隆持军，相柳控妖，妥妥天下大一统好嘛，还打什么仗？。人神妖和谐共生，提前几万年实现小康社会，这不好吗？。。格局就是要大起来！堂堂王姬多几个男人怎么了？各国打啊打的，明明一个婚姻就都解决了。。。统
1699259730# #她都吓哭了，这样的开玩笑难评。。。要只是单纯的贵还好说，但是这是五年的科研成果，背后的意义深重，要真是因为她自己不小心毁了，多内疚啊！
1687754034# #Prada代言人Prada这个品牌，简直是内娱艺人鉴别器！代言人蔡徐坤。这大瓜要是真的，Prada又将失去一个代言人了吧？。看看之前的代言人，真的是来一个塌一。现在还有个李现，网友们纷纷表示，要坚挺住啊！允悲
1692411269# #互联网是有记忆的🙂🙂怪不得我看到“只要你穿了短裤”这句话会有一丝丝别扭。微笑
1699587314# #有网友建议：白鹿端个碗站到两位男士中间，否则你是吃不到菜的doge
